m = .46616541353383458646 + 1.56466165413533834586i
1 2 3 0 0 = columns for wave, Re(n), Im(n), eps1, eps2
LAMBDA Re(N) Im(N)
  0.000001  .46616541353383458646      1.56466165413533834586
  1.000000  .46616541353383458646      1.56466165413533834586
  100000.0  .46616541353383458646      1.56466165413533834586
