m = 1.15037593984962406015 + 1.42330827067669172932i
1 2 3 0 0 = columns for wave, Re(n), Im(n), eps1, eps2
LAMBDA Re(N) Im(N)
  0.000001  1.15037593984962406015      1.42330827067669172932
  1.000000  1.15037593984962406015      1.42330827067669172932
  100000.0  1.15037593984962406015      1.42330827067669172932
