m = 1.33683 + 3.04879i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  1.33683       3.04879
  1.000000  1.33683       3.04879
  100000.0  1.33683       3.04879
