m = 2.58429 + 6.59174i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  2.58429       6.59174
  1.000000  2.58429       6.59174
  100000.0  2.58429       6.59174
