m = 2.15808 + 5.36885i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  2.15808       5.36885
  1.000000  2.15808       5.36885
  100000.0  2.15808       5.36885
