m = 1.51299 + 3.52248i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  1.51299       3.52248
  1.000000  1.51299       3.52248
  100000.0  1.51299       3.52248
