m = 2.63476 + 6.79725i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  2.63476       6.79725
  1.000000  2.63476       6.79725
  100000.0  2.63476       6.79725
