m = 2.08436 + 5.23442i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  2.08436       5.23442
  1.000000  2.08436       5.23442
  100000.0  2.08436       5.23442
