m = 1.89473684210526315789 + 4.75939849624060150375i
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
LAMBDA Re(N) Im(N)
  0.000001  1.89473684210526315789      4.75939849624060150375
  1.000000  1.89473684210526315789      4.75939849624060150375
  100000.0  1.89473684210526315789      4.75939849624060150375
