m = 2.565931875549407 + 6.517015450238224i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  2.565931875549407       6.517015450238224
  1.000000  2.565931875549407       6.517015450238224
  100000.0  2.565931875549407       6.517015450238224
