m = 1.453208454123013 + 3.372407714148689i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  1.453208454123013       3.372407714148689
  1.000000  1.453208454123013       3.372407714148689
  100000.0  1.453208454123013       3.372407714148689
