m = 2.54222 + 6.42048i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  2.54222       6.42048
  1.000000  2.54222       6.42048
  100000.0  2.54222       6.42048
