m = 1.250733424434625 + 2.790307120768521i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  1.250733424434625       2.790307120768521
  1.000000  1.250733424434625       2.790307120768521
  100000.0  1.250733424434625       2.790307120768521
