m = 2.615414766831909 + 6.718465815920909i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  2.615414766831909       6.718465815920909
  1.000000  2.615414766831909       6.718465815920909
  100000.0  2.615414766831909       6.718465815920909
