m = 1.836204830864104 + 4.558732917793698i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  1.836204830864104       4.558732917793698
  1.000000  1.836204830864104       4.558732917793698
  100000.0  1.836204830864104       4.558732917793698
