m = 2.556526706606403 + 6.478716120620991i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  2.556526706606403       6.478716120620991
  1.000000  2.556526706606403       6.478716120620991
  100000.0  2.556526706606403       6.478716120620991
