m = 2.427098146763058 + 6.102919872941074i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  2.427098146763058       6.102919872941074
  1.000000  2.427098146763058       6.102919872941074
  100000.0  2.427098146763058       6.102919872941074
