m = 2.579238017745477 + 6.57119065142752i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  2.579238017745477       6.57119065142752
  1.000000  2.579238017745477       6.57119065142752
  100000.0  2.579238017745477       6.57119065142752
