m = 2.612887553321223 + 6.708188071019329i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  2.612887553321223       6.708188071019329
  1.000000  2.612887553321223       6.708188071019329
  100000.0  2.612887553321223       6.708188071019329
