m = 1.319717254651807 + 2.995744616140462i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  1.319717254651807       2.995744616140462
  1.000000  1.319717254651807       2.995744616140462
  100000.0  1.319717254651807       2.995744616140462
