m = 2.109473014732178 + 5.28024881024183i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  2.109473014732178       5.28024881024183
  1.000000  2.109473014732178       5.28024881024183
  100000.0  2.109473014732178       5.28024881024183
