m = 2.60952 + 6.69449i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  2.60952       6.69449
  1.000000  2.60952       6.69449
  100000.0  2.60952       6.69449
