m = 1.826114763904727 + 4.520129547585858i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  1.826114763904727       4.520129547585858
  1.000000  1.826114763904727       4.520129547585858
  100000.0  1.826114763904727       4.520129547585858
