m = 1.441339640859164 + 3.34147346797117i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  1.441339640859164       3.34147346797117
  1.000000  1.441339640859164       3.34147346797117
  100000.0  1.441339640859164       3.34147346797117
