m = 2.008680006682635 + 5.050020643161385i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  2.008680006682635       5.050020643161385
  1.000000  2.008680006682635       5.050020643161385
  100000.0  2.008680006682635       5.050020643161385
