m = 1.951971366460331 + 4.895408778264139i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  1.951971366460331       4.895408778264139
  1.000000  1.951971366460331       4.895408778264139
  100000.0  1.951971366460331       4.895408778264139
