m = 2.12122 + 5.30163i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  2.12122       5.30163
  1.000000  2.12122       5.30163
  100000.0  2.12122       5.30163
