m = 1.408245502875085 + 3.253933080881478i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  1.408245502875085       3.253933080881478
  1.000000  1.408245502875085       3.253933080881478
  100000.0  1.408245502875085       3.253933080881478
