m = 2.261204285832877 + 5.610667676380199i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  2.261204285832877       5.610667676380199
  1.000000  2.261204285832877       5.610667676380199
  100000.0  2.261204285832877       5.610667676380199
