m = 2.650747835409275 + 6.862324481172944i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  2.650747835409275       6.862324481172944
  1.000000  2.650747835409275       6.862324481172944
  100000.0  2.650747835409275       6.862324481172944
