m = 2.478820592824203 + 6.22930813293581i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  2.478820592824203       6.22930813293581
  1.000000  2.478820592824203       6.22930813293581
  100000.0  2.478820592824203       6.22930813293581
