m = 2.607989593204879 + 6.688260827006702i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  2.607989593204879       6.688260827006702
  1.000000  2.607989593204879       6.688260827006702
  100000.0  2.607989593204879       6.688260827006702
