m = 1.208272221769659 + 2.342190581322976i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  1.208272221769659       2.342190581322976
  1.000000  1.208272221769659       2.342190581322976
  100000.0  1.208272221769659       2.342190581322976
