m = 1.794950356266203 + 4.398744515839869i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  1.794950356266203       4.398744515839869
  1.000000  1.794950356266203       4.398744515839869
  100000.0  1.794950356266203       4.398744515839869
