m = 1.73292 + 4.16364i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  1.73292       4.16364
  1.000000  1.73292       4.16364
  100000.0  1.73292       4.16364
