m = 2.041707817300845 + 5.140213573690777i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  2.041707817300845       5.140213573690777
  1.000000  2.041707817300845       5.140213573690777
  100000.0  2.041707817300845       5.140213573690777
