m = 2.432439443506129 + 6.115974188819525i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  2.432439443506129       6.115974188819525
  1.000000  2.432439443506129       6.115974188819525
  100000.0  2.432439443506129       6.115974188819525
