m = 2.270157901377249 + 5.642354512021308i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  2.270157901377249       5.642354512021308
  1.000000  2.270157901377249       5.642354512021308
  100000.0  2.270157901377249       5.642354512021308
