m = 2.428433334778221 + 6.106183411992842i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  2.428433334778221       6.106183411992842
  1.000000  2.428433334778221       6.106183411992842
  100000.0  2.428433334778221       6.106183411992842
