m = 1.68649 + 4.03761i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  1.68649       4.03761
  1.000000  1.68649       4.03761
  100000.0  1.68649       4.03761
