m = 1.802663581608392 + 4.430107072047121i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  1.802663581608392       4.430107072047121
  1.000000  1.802663581608392       4.430107072047121
  100000.0  1.802663581608392       4.430107072047121
