m = 1.827138735173089 + 4.524062462535793i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  1.827138735173089       4.524062462535793
  1.000000  1.827138735173089       4.524062462535793
  100000.0  1.827138735173089       4.524062462535793
