m = 1.818496275561575 + 4.490845478925169i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  1.818496275561575       4.490845478925169
  1.000000  1.818496275561575       4.490845478925169
  100000.0  1.818496275561575       4.490845478925169
