m = 1.982696775462145 + 4.979166697669683i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  1.982696775462145       4.979166697669683
  1.000000  1.982696775462145       4.979166697669683
  100000.0  1.982696775462145       4.979166697669683
