m = 1.652126512184248 + 3.894572453582017i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  1.652126512184248       3.894572453582017
  1.000000  1.652126512184248       3.894572453582017
  100000.0  1.652126512184248       3.894572453582017
