m = 1.47538 + 3.42845i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  1.47538       3.42845
  1.000000  1.47538       3.42845
  100000.0  1.47538       3.42845
