m = 2.55905 + 6.48899i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  2.55905       6.48899
  1.000000  2.55905       6.48899
  100000.0  2.55905       6.48899
