m = 2.104457349618697 + 5.271079474537593i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  2.104457349618697       5.271079474537593
  1.000000  2.104457349618697       5.271079474537593
  100000.0  2.104457349618697       5.271079474537593
