m = 2.300716758032798 + 5.75073139555112i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  2.300716758032798       5.75073139555112
  1.000000  2.300716758032798       5.75073139555112
  100000.0  2.300716758032798       5.75073139555112
