m = 2.367158774663921 + 5.956361846300542i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  2.367158774663921       5.956361846300542
  1.000000  2.367158774663921       5.956361846300542
  100000.0  2.367158774663921       5.956361846300542
