m = 2.384142462428645 + 5.997896168376928i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  2.384142462428645       5.997896168376928
  1.000000  2.384142462428645       5.997896168376928
  100000.0  2.384142462428645       5.997896168376928
