m = 1.676732755186524 + 4.004287102602698i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  1.676732755186524       4.004287102602698
  1.000000  1.676732755186524       4.004287102602698
  100000.0  1.676732755186524       4.004287102602698
