m = 1.227532446173767 + 2.629636898368052i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  1.227532446173767       2.629636898368052
  1.000000  1.227532446173767       2.629636898368052
  100000.0  1.227532446173767       2.629636898368052
