m = 2.30439 + 5.76376i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  2.30439       5.76376
  1.000000  2.30439       5.76376
  100000.0  2.30439       5.76376
