m = 2.58964209377773 + 6.613533730537931i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  2.58964209377773       6.613533730537931
  1.000000  2.58964209377773       6.613533730537931
  100000.0  2.58964209377773       6.613533730537931
