m = 2.01222 + 5.05968i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  2.01222       5.05968
  1.000000  2.01222       5.05968
  100000.0  2.01222       5.05968
