m = 2.248317937886662 + 5.565070045343191i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  2.248317937886662       5.565070045343191
  1.000000  2.248317937886662       5.565070045343191
  100000.0  2.248317937886662       5.565070045343191
