m = 2.0538958220741 + 5.1730074846787i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  2.0538958220741       5.1730074846787
  1.000000  2.0538958220741       5.1730074846787
  100000.0  2.0538958220741       5.1730074846787
