m = 2.585820311703821 + 6.597969040759428i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  2.585820311703821       6.597969040759428
  1.000000  2.585820311703821       6.597969040759428
  100000.0  2.585820311703821       6.597969040759428
