m = 1.324009247531744 + 3.009843256184499i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  1.324009247531744       3.009843256184499
  1.000000  1.324009247531744       3.009843256184499
  100000.0  1.324009247531744       3.009843256184499
