m = 2.521690957958417 + 6.338393784093699i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  2.521690957958417       6.338393784093699
  1.000000  2.521690957958417       6.338393784093699
  100000.0  2.521690957958417       6.338393784093699
