m = 2.21721329690665 + 5.476408454934001i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  2.21721329690665       5.476408454934001
  1.000000  2.21721329690665       5.476408454934001
  100000.0  2.21721329690665       5.476408454934001
