m = 1.201009111631783 + 2.293867638439462i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  1.201009111631783       2.293867638439462
  1.000000  1.201009111631783       2.293867638439462
  100000.0  1.201009111631783       2.293867638439462
