m = 1.240213482225998 + 2.736056762548273i 
1 2 3 0 0 = columns for wave, Re(N), Im(N), eps1, eps2
   LAMBDA     Re(N)     Im(N)
  0.000001  1.240213482225998       2.736056762548273
  1.000000  1.240213482225998       2.736056762548273
  100000.0  1.240213482225998       2.736056762548273
